300,310,320,330,340,350
24.670830559048436,24.992664657225433,25.31110260574188,25.625940872468984,25.937009158376778,26.24416957121639
22.368248348926034,22.633622798143865,22.89682804666025,23.157636177546728,23.415850130028772,23.671303567102708
15.939592335775158,16.24052497330807,16.539423107867297,16.83612534973838,17.130474750234256,17.422316469768866
13.309268474478406,13.551034583732866,13.79298680744432,14.034858448546165,14.27640170273623,14.51738397071335
10.804204592868064,10.995690561931482,11.19012059076132,11.387054181734358,11.586081376554729,11.786821234455141
9.583901917190627,9.751181846737325,9.921986409074607,10.095844653141809,10.272319533632247,10.451007109218953
7.200473608266122,7.4070118788885555,7.613430667413267,7.819593042903995,8.025366384060009,8.230624319956812
6.300601516857405,6.490356090820258,6.6813297469112936,6.873209457156754,7.065711533277747,7.25858170480815
6.110765095165133,6.291006567666579,6.472507030961455,6.654955695791256,6.838076352809372,7.021626758944364
5.449820899055823,5.659253038378983,5.866969426404166,6.072980596345144,6.277314095655652,6.480010854140393
4.980121715088969,5.186639667440687,5.391960332492499,5.596031688958683,5.798840206709579,6.000402748633746
4.952507518409461,5.163441500284871,5.3737498672900905,5.583372356495039,5.792290061572741,6.000516772491788
5.010099027154938,5.230950194486643,5.451922874342038,5.6729261877546655,5.893910712256957,6.1148608423743775
5.853761596508443,6.046964153127757,6.243441749061226,6.44300011438773,6.645472800072868,6.8507186491747705
7.142690387097702,7.320064411487336,7.503637836711215,7.693062088177084,7.888022005040771,8.088234447646894
8.266374815322083,8.462789519579113,8.666542513795651,8.877253756517721,9.094576618745949,9.318196984888495
9.548075214725964,9.784481382263001,10.02887763421898,10.28090504390985,10.540232481228019,10.806556625333315
12.706400082055858,13.000394185427698,13.304429301170778,13.618041828088792,13.940805370010235,14.272329479975161
25.837614784174942,26.349103651304574,26.87815441472166,27.424015010724222,27.98597725448096,28.563377100365173
27.56646248192756,28.13557960564894,28.722258625657787,29.3257474782521,29.94533797860059,30.58036608107656
