300,305,310,315,320,325,330,335,340,345,350
184.77651563726263,184.9940724985997,185.20664664843824,185.41440241496298,185.61749573736222,185.8160747433379,186.01028027886767,186.20024639478714,186.38610079426633,186.56796524481362,186.74595595805872
125.52268077878452,125.68315394681672,125.84023800503905,125.99404683401521,126.14468863979758,126.29226634180459,126.4368779283682,126.57861678308673,126.717571984774,126.8538285834903,126.98746785487769
100.85836134245602,100.97041062810884,101.07959402854395,101.18600616203665,101.28973695681606,101.39087197135103,101.48949268795144,101.58567678227975,101.67949837107939,101.77102824017676,101.86033405459332
79.03378263865802,79.12469176860121,79.2132014126016,79.29938575166547,79.38331522739496,79.465056797958,79.54467417301261,79.62222802963115,79.69777621104083,79.77137390979897,79.84307383684333
58.01603848679109,58.11162048492708,58.20536294916295,58.29731652594719,58.3875291204856,58.47604608376602,58.56291038470818,58.6481627688946,58.73184190517395,58.8139845212797,58.89462552947867
52.84408954966046,52.88339069105239,52.92091317394911,52.956714393925395,52.990848848832734,53.02336834137199,53.054322164724404,53.08375727288718,53.11171843718123,53.138248390238296,53.16338795863512
32.87219049381029,32.944155647304825,33.014905592611164,33.08447118376885,33.15288170533771,33.22016497648222,33.28634744657791,33.351454283225706,33.41550945345206,33.47853579878325,33.54055510480082
30.74438435030885,30.777735882008574,30.809979862454217,30.84115195912652,30.871286168300557,30.900414926248175,30.92856921169836,30.955778640355575,30.982071552191467,31.007475092151402,31.03201528485262
27.569316606292283,27.626763656734695,27.683709548510105,27.740169160435865,27.796156419959704,27.851684382810124,27.906765305335924,27.961410710294746,28.015631446762498,28.069437744760478,28.122839265128416
5.5376210104144015,5.57465919530978,5.611674946367196,5.648664723532837,5.685625024484909,5.722552396864827,5.75944344871435,5.7962948573516595,5.833103376893238,5.8698658445958545,5.906579186176076
4.728354548959875,4.762474417854934,4.796944728288388,4.831761301867593,4.866920133639644,4.902417392004744,4.938249417459941,4.974412720370481,5.010903977943959,5.047720030553968,5.084857877541423
16.309817049117587,16.343102881424745,16.376140252755416,16.408936971003282,16.441500657141873,16.473838771342965,16.505958635651655,16.537867453652655,16.56957232750642,16.601080272682847,16.632398230681964
0.7519020404351924,0.7823539574444918,0.813245415858489,0.8445692703650625,0.8763187605403824,0.9084875001186054,0.9410694660485499,0.9740589874372586,1.0074507344621253,1.0412397073211848,1.0754212252774258
38.922477963045814,38.98830492603323,39.05374369290917,39.118819129290344,39.18355477213342,39.2479729354671,39.31209480636258,39.37594053215608,39.43952929981814,39.50287940826605,39.56600833432357
148.101623424372,148.2643470869091,148.42464936844902,148.58264179269156,148.73842978698264,148.89211311554521,149.0437862758976,149.19353886206844,149.34145589781866,149.4876181427293,149.63210237370697
251.89489286269085,252.10925436182723,252.3189615514107,252.52421289944476,252.72519602400857,252.9220884519292,253.1150583140458,253.30426498321253,253.48985966051194,253.67198591455514,253.8507801782259
254.6366679285946,254.89689962226123,255.15249524360743,255.40365425755337,255.6505652876569,255.893406872669,256.1323481596896,256.3675495400781,256.59916323359494,256.827333825658,257.05219876207383
292.80724554057156,293.10285276755627,293.3929963040815,293.6779076500346,293.95780575415836,294.23289788747695,294.50338044379623,294.76943967434175,295.0312523628253,295.2889864465465,295.5428015885388
703.2734136103952,703.9484470331329,704.6091796205665,705.2561853533973,705.8900072309308,706.5111593963559,707.1201290865833,707.7173784235137,708.303346061759,708.8784487062271,709.443082511547
703.2737772662925,703.9488709261683,704.6096715120884,705.2567537059812,705.8906612411499,706.5119090269103,707.1209850976834,707.7183524034207,708.3044504563977,708.8796968477875,709.4444886460063
