300,310,320,330,340,350
334.07025442268485,335.1499312542972,336.18836390948377,337.18799619103515,338.1510499182525,339.079551934025
160.92622682289155,161.70740668839443,162.46368329719974,163.19638515039094,163.90672786014233,164.59582746215818
89.97267267360468,90.61505920136146,91.23987802465649,91.84797928102253,92.44014698755306,93.01710656718467
54.560337268354054,55.13785351676747,55.70075622521147,56.24967624922677,56.78520047028783,57.30787650386879
22.00289743255439,22.520767413602425,23.026737765875612,23.521237209441807,24.004670777043575,24.477421932450643
18.236499895168905,18.659158175634946,19.07135472363939,19.473443836717657,19.865761364127984,20.24862639322243
14.438222746498395,14.808182679138689,15.17080512304798,15.526218072483884,15.874545567890907,16.215908429159775
11.510203603182244,11.834477909165095,12.15442429455053,12.47006340868365,12.781414668426137,13.088496721838156
9.455667285474744,9.73777273208629,10.01744509813409,10.294689122398927,10.569508095981325,10.84190412519265
7.993699753408344,8.243281307512373,8.491613480396643,8.738695808848831,8.984526735046133,9.229103736983621
6.969669959463699,7.194388125557582,7.418541615900843,7.642129238001737,7.865149153882165,8.087598935561935
6.215485344311981,6.420530806848625,6.625424633979244,6.8301667620760265,7.034756832438497,7.239194205672499
5.636618989180299,5.825542670827932,6.014564762488295,6.203687248227193,6.392912061427967,6.582241079911254
5.164743487234827,5.339907498549052,5.515328047326584,5.691009062446424,5.866954646503679,6.043169063347064
4.754826855154401,4.917376305916084,5.080272536939911,5.24352211223939,5.407132061131456,5.571109866599838
4.3366355318652285,4.485737739707545,4.6352690998777675,4.785243421297295,4.935675278824954,5.086580000148922
5.158105700124374,5.334688368260533,5.511726877980476,5.689238276800788,5.867240532540405,6.045752521299521
6.192141056325458,6.404763298668075,6.617998899987328,6.831870417164365,7.046401495035561,7.261616845953617
12.30651972467272,12.730146507326323,13.154930198150874,13.580892685004091,14.00805714733003,14.436448010097012
12.30651972467272,12.730146507326323,13.154930198150874,13.580892685004091,14.00805714733003,14.436448010097012
