300,310,320,330,340,350
539.1860942209789,540.5353878779803,541.7964680168931,542.9739235438504,544.0719399915283,545.0943471029551
389.5900509095068,390.5811689397724,391.51002240575986,392.3798916308665,393.1937678126381,393.9543871678833
352.8512483023989,353.76316914264703,354.6177359808565,355.4179402091295,356.1665089474546,356.8659360129176
232.4437250387191,233.12197276366894,233.75426775575835,234.3427913622634,234.88954058584184,235.39634941633742
149.18817034427312,149.70712355338532,150.1889499400073,150.63529623014514,151.04767815626724,151.42749490667535
80.8605291575623,81.24491710128243,81.5993909008239,81.92513295324817,82.22323998745634,82.49473192471514
43.12908434833204,43.443176350384874,43.73068991254183,43.99256832829807,44.22969307949479,44.44288966926425
38.89712906022789,39.0228580095562,39.13785327389015,39.2427847742913,39.338181352332505,39.42445834811216
2.9510882767125226,3.0462486565680753,3.1414456995419062,3.2367128673090027,3.3320824472246207,3.427585500077238
2.6455483588216397,2.7360711202809225,2.8267492452645273,2.917580782431344,3.008564013725543,3.099697476224366
2.644627399366462,2.734952632652922,2.8254074988926505,2.9159890893640426,3.0066948694504103,3.0975226865409153
16.934703983906257,17.03461638354704,17.1346934666073,17.23492593731137,17.335299963181935,17.43579824569391
32.41309127459757,32.45266059057376,32.49125805467251,32.52906475914087,32.56623526579039,32.602901950407414
35.30767715748265,35.453682162278156,35.596450035232415,35.73614650495408,35.87292249823146,36.00691688941968
49.617669066249555,49.7781627242653,49.93624006483929,50.09211380746308,50.24597296433513,50.397986454093754
67.5202570289643,67.6780173924554,67.83492170294123,67.9912151756017,68.14711639184867,68.30282140416756
81.95922166515814,82.14968640318602,82.34150685209595,82.53498039811205,82.73036580180754,82.9278885117746
146.60424146044892,146.8380081196571,147.06934319901444,147.29888228493562,147.52718512859317,147.75474592636402
148.38331945429073,148.6813431273818,148.97744196407578,149.272260492491,149.56636653377592,149.86026154306504
222.79352504739506,223.2278562462786,223.65405447009095,224.0732247255154,224.4863486979304,224.8943010031606
