300,305,310,315,320,325,330,335,340,345,350
34.09107736436001,34.26926653008887,34.43986498039011,34.6030496044483,34.75898967287133,34.907847238351636,35.04977751795375,35.18492925773376,35.31344508039195,35.435461816651674,35.55111082104681
29.84951183447125,29.989959163284844,30.123778903390452,30.25112728831911,30.37215349408547,30.487000046344658,30.59580320602748,30.69869333459045,30.795795239960764,30.88722850420137,30.97310779386929
26.402262952417775,26.518624302617226,26.62935336998829,26.734584411265864,26.8344452094936,26.92905748124119,27.018537259761455,27.10299525565086,27.182537196457364,27.257264146569472,27.327272808622116
22.826447268620623,22.924768065284788,23.01850128039413,23.10776041412304,23.192653217845685,23.273282054277075,23.34974423819293,23.42213235873584,23.490534584266413,23.555034950670528,23.615713633989042
19.65131781684438,19.738683861366315,19.822147886315605,19.90181014894154,19.977766487958394,20.050108543442974,20.118923970956903,20.18429664959232,20.24630688370801,20.305031598185458,20.360544527091722
15.744423157877335,15.82027556888577,15.893590781021619,15.964435938307915,16.03287492454492,16.09896852746705,16.16277460036279,16.22434822068852,16.2837418452728,16.34100546176981,16.396186736080665
13.258774229159481,13.323099003266227,13.38560841626903,13.446357808604018,13.505399966377757,13.562785253247997,13.61856173963362,13.672775328991092,13.725469880934913,13.776687331018868,13.826467807032765
12.575297599487737,12.635002130103082,12.693164622663458,12.749847167004873,12.805109044099886,12.859006858603038,12.911594669196798,12.962924116463697,13.01304454804622,13.062003140890571,13.109845020405597
8.587696185604266,8.650502035084523,8.71199390788718,8.772240857462398,8.83130876564723,8.889260481641736,8.946155963546879,9.002052421076456,9.057004458264803,9.111064215178901,9.164281507810127
6.862292949737153,6.935214381109055,7.00716427607931,7.07819482400492,7.148356438027238,7.217697810661942,7.28626597418254,7.354106364842221,7.421262890074055,7.487777997901075,7.553692747875821
6.602891490831119,6.6688538125976,6.733820942071717,6.797891293072496,6.861157693984309,6.9237076572345355,6.985623654811369,7.046983395742473,7.107860102260693,7.168322782066704,7.228436494676092
5.375377673482286,5.440666747811478,5.505927259770352,5.571212760947721,5.636573448167842,5.7020563958595805,5.76770577977563,5.833563091649822,5.899667344540212,5.9660552687395025,6.032761498246157
4.133512924478134,4.208973848985148,4.2851583038255745,4.362081158206552,4.4397562458448885,4.518196471521836,4.597413913949901,4.677419924784933,4.758225223652373,4.839839989093864,4.922273945378827
4.0188324514450295,4.106604652079012,4.195411846430477,4.285256571288458,4.37614139919994,4.468068962425161,4.561041979461407,4.655063283431789,4.750135851742159,4.846262836504758,4.943447595311164
4.180770403957468,4.277463146496555,4.375444283825112,4.47471622971232,4.575281422301815,4.677142348523076,4.780301570570385,4.88476175387134,4.990525696059914,5.097596356550686,5.205976886381359
5.268395437618917,5.389870048993996,5.5128087411711695,5.637203792305702,5.76304811743443,5.890335289429525,6.0190595587035265,6.1492158714444205,6.280799886254817,6.413807989145795,6.548237306895677
13.409281985961046,13.477889765245155,13.54917753753913,13.623138834783013,13.69976659020531,13.779053211930572,13.860990659585715,13.945570522715114,14.032784099978134,14.122622478251634,14.215076610896947
17.862825206649024,17.942638134814214,18.025512368185673,18.111428745993706,18.20036880721685,18.29231480692641,18.387249732183918,18.48515731720223,18.586022057560335,18.689829223330275,18.796564871032903
30.790991077982042,30.90166808216888,31.01670163738812,31.13607944489579,31.25978850636334,31.38781518384712,31.52014526233753,31.656764014197563,31.79765626487165,31.942806459312397,32.09219872863849
30.973642819394254,31.09457547598775,31.22014107150108,31.350324287664517,31.485109018911245,31.624478444868757,31.76841510448806,31.916900971171863,32.06991752833336,32.227445844882844,32.389466650203545
