300,305,310,315,320,325,330,335,340,345,350
333.95645636670105,334.33022309288697,334.693183359303,335.0456694845039,335.3879974207502,335.72046781398166,336.0433669789378,336.35696779750634,336.6615305474999,336.95730366828474,337.2445244690144
135.58083754144158,135.77079976337586,135.95444225239564,136.1319328043475,136.3034317686694,136.46909249800893,136.62906176294717,136.7834801351507,136.93248234191267,137.0761975947208,137.2147498942148
72.3247719844883,72.460776159365,72.59227928710271,72.71939384577136,72.84222765047535,72.96088411442176,73.0754624907976,73.18605809725052,73.2927625245758,73.3956638310329,73.49484672357124
46.91267449853329,47.02450452347907,47.13243057130268,47.23654289506683,47.336928228684435,47.43366996940727,47.52684834758506,47.616540584880894,47.70282104200178,47.785761356880826,47.86543057416059
48.255923686096,48.36179794668997,48.46397927830882,48.5625497182273,48.657587968355706,48.74916957734159,48.83736710957549,48.92225030232639,49.00388621211373,49.08233935128429,49.157671815675755
44.57999565479956,44.6600286040542,44.736468071044094,44.809401746501514,44.878913697479184,44.94508456317021,45.00799173707091,45.06770953671084,45.1243093620558,45.17785984356236,45.2284269807739
44.778324823847726,44.848265820327335,44.91512896406228,44.97898724312457,45.03991054594733,45.09796583216701,45.1532172912094,45.205726489769674,45.255552509215846,45.30275207382497,45.34737967067229
43.740723476712,43.80593084635649,43.868407733034715,43.92821875669722,43.98542564559758,44.04008739900191,44.092260438191595,44.14199874686438,44.18935400192241,44.23437569551926,44.277111249151154
42.6370728272715,42.69615071104653,42.75285711678423,42.80725077333622,42.85938763865556,42.909321055082536,42.95710189349102,43.002778687358344,43.04639775770831,43.08800332976253,43.127637642054815
41.583794315626115,41.63756013104821,41.68932332295396,41.739137951062915,41.7870554577974,41.83312481466465,41.8773926580534,41.91990341546027,41.9606994230635,41.99982103544154,42.03730672816241
27.99934850485497,28.05559166543855,28.111055896160067,28.165768235406112,28.21975416427067,28.273037691141656,28.32564143023209,28.37758667466308,28.42889346463698,28.479580651168227,28.5296659557974
2.602514993701525,2.636247806990995,2.669930196077661,2.7035732454541983,2.7371877009188332,2.770783970479561,2.8043721258445466,2.837961904495674,2.8715627123336755,2.9051836268790754,2.9388334010088584
15.414208468921574,15.453529741247465,15.492655345542213,15.531599430262144,15.57037545945364,15.608996247081313,15.647473988605887,15.685820290147142,15.724046195534047,15.762162211494601,15.80017833121683
1.121817694572495,1.1492801549143081,1.1771066085540114,1.2053013230633272,1.2338684504431898,1.2628120174810809,1.2921359173766342,1.3218439025783328,1.3519395787729882,1.3824263999677615,1.4133076646036042
14.815311113077549,14.855394980898527,14.895536353964813,14.935750041660803,14.9760500698411,15.016449713075378,15.056961524904569,15.097597366371145,15.13836843305132,15.179285280779412,15.220357850229615
14.815616555311163,14.855751856605632,14.89595141374556,14.936230659351295,14.97660427246569,15.017086210204013,15.05768973731071,15.098427453893134,15.139311321567947,15.180352688218253,15.221562311534784
14.815710635029085,14.85586385068383,14.896084055047963,14.936386991263793,14.9767876710996,15.01730040701764,15.057938842087431,15.098715978014685,15.139644201522078,15.180735309281035,15.222000531569064
50.967823903105575,51.04148171800434,51.114422594962114,51.18669260211626,51.25833545416527,51.329392654814434,51.399903628026586,51.469905839212444,51.53943490736904,51.60852470905044,51.677207474961904
89.32360566942452,89.41719680078536,89.51045768674088,89.60344875966055,89.69622687125914,89.78884553236425,89.88135513286223,89.97380314382102,90.06623430356294,90.15869078925166,90.25121237539615
125.4757194603442,125.60281534672086,125.72879710017455,125.85375548605488,125.97777606823097,126.10093955936013,126.22332214229961,126.34499576552255,126.46602841507934,126.58648436535978,126.70642441066684
