300,310,320,330,340,350
16.241335853480003,16.695823842883044,17.143112806668242,17.582980746670923,18.01527063692724,18.439880931024167
12.035113948186883,12.464409260798863,12.889477067722833,13.310022910378812,13.725800833838221,14.136605742432822
8.697062773360338,9.051450357714515,9.405024083062592,9.757422135480478,10.108342137604188,10.457530997295388
7.192774337048701,7.484149177643717,7.775995543099601,8.068011431436037,8.359945788702213,8.651589533635411
5.959416482576766,6.220530665354503,6.481456150323346,6.742081886711409,7.002325815083064,7.262128054501075
5.037255799039511,5.275920422146737,5.513847712605359,5.751041337151617,5.98752030490115,6.223313980952116
4.649938062899432,4.851256398259268,5.0533949203691835,5.2562178408885165,5.459618765793158,5.663515159154214
4.820481861142995,4.995700958967865,5.172618875455706,5.351068475883334,5.530907176754292,5.7120136781122515
5.4362070779390255,5.588251918510749,5.743371287285704,5.901278351182941,6.061719587769719,6.224471768527908
6.1814618301365,6.321421486841082,6.465569932920826,6.613497540759945,6.764842131816604,6.919284367652895
6.967745233757552,7.1174243225886995,7.270813732061503,7.427547914351987,7.587302902977474,7.749792534077548
7.6798678455879825,7.837689123354591,7.999222316636524,8.164093167396812,8.331970222705332,8.502560664229003
8.6362733200662,8.811398304411206,8.989842933009983,9.171256670111436,9.355330132593279,9.54179080577551
9.631205592384354,9.823933644041771,10.019725751839026,10.218252734284034,10.419223965576254,10.622383352507022
10.836857459444259,11.050037092661904,11.26634990592466,11.485448663747803,11.707027845622973,11.93081885302044
12.465777202603084,12.710486882193228,12.958128388573211,13.208381242860767,13.460963352530838,13.715626379779488
14.704426982395615,14.984769895616251,15.26878484616254,15.556116821724576,15.846448027104696,16.139494164514655
17.95519908431964,18.290512437402928,18.631371784989632,18.97725458076166,19.327692732540957,19.682267007322523
29.227912098098745,29.861376289201445,30.503349784858248,31.153228490635584,31.81047333453852,32.47460389093777
30.956759795851358,31.647852243545817,32.347453995794375,33.05496095816346,33.769834058658155,34.49159287164915
