300,305,310,315,320,325,330,335,340,345,350
129.9115667407903,132.07675951980346,134.24195229881664,136.4071450778298,138.57233785684298,140.73753063585616,142.9027234148693,145.0679161938825,147.23310897289568,149.39830175190886,151.56349453092201
289.00566144222614,293.8224224662632,298.63918349030035,303.45594451433743,308.27270553837457,313.0894665624117,317.9062275864488,322.72298861048586,327.539749634523,332.35651065856007,337.17327168259715
483.72405323170165,491.7861207855633,499.848188339425,507.9102558932867,515.9723234471484,524.0343910010101,532.0964585548718,540.1585261087334,548.2205936625952,556.2826612164569,564.3447287703185
419.4133002260023,426.4035218964356,433.393743566869,440.3839652373024,447.37418690773575,454.36440857816916,461.35463024860246,468.3448519190359,475.33507358946923,482.32529525990265,489.31551693033595
453.84694583538936,461.41106159931246,468.9751773632356,476.53929312715877,484.103408891082,491.66752465500514,499.23164041892824,506.7957561828514,514.3598719467745,521.9239877106978,529.4881034746209
279.4234823769668,284.08054041658283,288.73759845619895,293.39465649581507,298.0517145354312,302.7087725750473,307.3658306146634,312.02288865427954,316.67994669389566,321.3370047335118,325.99406277312784
449.9201881509066,457.41885795342165,464.91752775593676,472.41619755845187,479.91486736096704,487.41353716348215,494.9122069659972,502.4108767685123,509.9095465710274,517.4082163735426,524.9068861760576
397.44546328640547,404.06955434117884,410.6936453959523,417.3177364507257,423.94182750549913,430.5659185602726,437.190009615046,443.8141006698194,450.43819172459285,457.0622827793663,463.68637383413966
431.87910889579246,439.07709404405557,446.2750791923188,453.473064340582,460.67104948884526,467.8690346371085,475.06701978537166,482.2650049336349,489.4629900818981,496.66097523016134,503.85896037842446
432.60736406661573,439.81748680105926,447.02760953550285,454.2377322699465,461.4478550043901,468.6579777388337,475.86810047327725,483.07822320772084,490.2883459421645,497.49846867660807,504.7085914110516
290.82609344947065,295.6731950069618,300.52029656445296,305.3673981219442,310.2144996794354,315.06160123692655,319.9087027944177,324.75580435190886,329.6029059094001,334.45000746689124,339.2971090243824
214.12968256943387,217.69851061225773,221.26733865508163,224.83616669790553,228.40499474072945,231.97382278355335,235.5426508263772,239.11147886920114,242.68030691202503,246.24913495484893,249.8179629976728
260.3993563200192,264.73934559201945,269.0793348640198,273.4193241360201,277.7593134080205,282.0993026800208,286.43929195202105,290.7792812240214,295.1192704960217,299.4592597680221,303.79924904002235
261.12761149084247,265.47973834902314,269.83186520720386,274.1839920653846,278.53611892356525,282.888245781746,287.24037263992665,291.5924994981074,295.9446263562881,300.2967532144688,304.6488800726495
261.8558666616658,266.2201311060268,270.58439555038797,274.94865999474905,279.3129244391102,283.6771888834713,288.04145332783236,292.40571777219344,296.7699822165545,301.13424666091566,305.4985111052767
43.63297679549411,44.360193075419005,45.08740935534391,45.81462563526881,46.541841915193714,47.269058195118625,47.99627447504352,48.723490754968424,49.45070703489333,50.17792331481823,50.905139594743126
65.68096453054376,66.77564727271947,67.8703300148952,68.96501275707094,70.05969549924667,71.1543782414224,72.24906098359813,73.34374372577385,74.43842646794958,75.53310921012532,76.62779195230104
78.24524784256518,79.54933530660793,80.85342277065068,82.15751023469343,83.4615976987362,84.76568516277895,86.06977262682169,87.37386009086445,88.6779475549072,89.98203501894996,91.28612248299271
78.97350301338845,80.28972806361158,81.60595311383472,82.92217816405787,84.238403214281,85.55462826450416,86.87085331472728,88.18707836495042,89.50330341517358,90.81952846539671,92.13575351561984
79.7679631997411,81.09742925307012,82.42689530639913,83.75636135972816,85.08582741305717,86.4152934663862,87.7447595197152,89.07422557304423,90.40369162637325,91.73315767970227,93.06262373303127
142.37737541058047,144.75033166742344,147.12328792426646,149.49624418110946,151.8692004379525,154.2421566947955,156.61511295163848,158.9880692084815,161.3610254653245,163.73398172216753,166.10693797901052
130.71997270706632,132.89863891885074,135.07730513063518,137.25597134241963,139.43463755420404,141.6133037659885,143.79196997777294,145.97063618955735,148.1493024013418,150.32796861312625,152.50663482491066
143.28425601908782,145.67232695273924,148.06039788639072,150.4484688200422,152.83653975369367,155.22461068734512,157.61268162099657,160.00075255464805,162.38882348829952,164.77689442195097,167.16496535560242
144.07871620544054,146.48002814219785,148.88134007895522,151.28265201571256,153.6839639524699,156.08527588922726,158.48658782598457,160.8878997627419,163.28921169949928,165.69052363625661,168.09183557301395
145.2704064849695,147.69157992638563,150.1127533678018,152.53392680921795,154.9551002506341,157.3762736920503,159.79744713346642,162.21862057488258,164.63979401629874,167.06096745771492,169.48214089913105
108.67198497201673,110.48318472155033,112.29438447108394,114.10558422061756,115.91678397015119,117.7279837196848,119.5391834692184,121.35038321875201,123.16158296828563,124.97278271781924,126.78398246735284
97.01458226850265,98.63149197297768,100.24840167745273,101.86531138192778,103.48222108640283,105.09913079087788,106.71604049535291,108.33295019982796,109.94985990430301,111.56676960877806,113.18367931325308
109.64507059605347,111.47248843932103,113.29990628258858,115.12732412585615,116.9547419691237,118.78215981239127,120.60957765565881,122.43699549892638,124.26441334219393,126.0918311854615,127.91924902872904
110.8367608755825,112.68404022350886,114.53131957143523,116.37859891936162,118.225878267288,120.07315761521437,121.92043696314073,123.76771631106712,125.6149956589935,127.46227500691988,129.30955435484623
