300,310,320,330,340,350
15.490647218617765,16.00700212590502,16.523357033192283,17.03971194047954,17.5560668477668,18.072421755054055
15.490647218617765,16.00700212590502,16.523357033192283,17.03971194047954,17.5560668477668,18.072421755054055
24.23050015225059,25.038183490658938,25.845866829067294,26.653550167475643,27.461233505884,28.26891684429235
24.164995687901914,24.970495544165306,25.775995400428705,26.5814952566921,27.3869951129555,28.192494969218895
23.837473366158555,24.63205581169717,25.42663825723579,26.22122070277441,27.01580314831303,27.810385593851645
24.782833804679353,25.608928264835328,26.43502272499131,27.261117185147285,28.087211645303263,28.91330610545924
24.651824875982008,25.473552371848072,26.29527986771414,27.117007363580207,27.938734859446274,28.760462355312338
29.94649777891961,30.94471437155026,31.942930964180917,32.941147556811565,33.93936414944222,34.937580742072875
24.651824875982008,25.473552371848072,26.29527986771414,27.117007363580207,27.938734859446274,28.760462355312338
25.867387191783834,26.729633431509956,27.59187967123609,28.45412591096221,29.316372150688345,30.178618390414467
34.60724012541665,35.76081479626387,36.91438946711109,38.06796413795831,39.22153880880554,40.37511347965276
34.54173566106798,35.693126849770245,36.844518038472515,37.99590922717478,39.14730041587705,40.29869160457931
34.21421333932462,35.35468711730211,36.495160895279604,37.63563467325709,38.77610845123458,39.91658222921206
35.15957377784542,36.33155957044026,37.50354536303511,38.675531155629955,39.84751694822481,41.01950274081965
35.028564849148076,36.19618367745301,37.363802505757945,38.53142133406288,39.699040162367815,40.86665899067275
24.651824875982008,25.473552371848072,26.29527986771414,27.117007363580207,27.938734859446274,28.760462355312338
29.160444206735555,30.132459013626736,31.104473820517924,32.076488627409105,33.048503434300294,34.020518241191475
24.651824875982008,25.473552371848072,26.29527986771414,27.117007363580207,27.938734859446274,28.760462355312338
31.13293109362051,32.17069546340786,33.208459833195214,34.24622420298256,35.283988572769914,36.32175294255726
31.067426629271843,32.10300751691423,33.13858840455663,34.174169292199025,35.20975017984142,36.24533106748381
30.739904307528484,31.764567784446097,32.78923126136372,33.81389473828133,34.838558215198944,35.86322169211656
31.685264746049274,32.74144023758425,33.79761572911923,34.8537912206542,35.90996671218918,36.966142203724154
31.55425581735193,32.606064344596994,33.65787287184206,34.709681399087124,35.76148992633219,36.81329845357725
21.177515844185866,21.88343303899206,22.589350233798257,23.29526742860445,24.001184623410648,24.70710181821684
20.39146227200181,21.071177681068537,21.750893090135264,22.43060849920199,23.110323908268718,23.790039317335445
22.057902696513406,22.793166119730515,23.52842954294763,24.263692966164744,24.99895638938186,25.73421981259897
20.39146227200181,21.071177681068537,21.750893090135264,22.43060849920199,23.110323908268718,23.790039317335445
40.6163663960099,41.9702452758769,43.324124155743895,44.67800303561089,46.03188191547789,47.385760795344886
40.28884407426655,41.63180554340876,42.974767012550984,44.317728481693194,45.66068995083542,47.003651419977636
41.23420451278734,42.608677996546916,43.983151480306496,45.357624964066076,46.732098447825656,48.10657193158523
41.103195584089995,42.47330210355966,43.843408623029326,45.21351514249899,46.583621661968664,47.95372818143832
30.726455610923928,31.750670797954722,32.774885984985524,33.79910117201632,34.82331635904712,35.84753154607792
29.940402038739876,30.9384154400312,31.93642884132253,32.93444224261386,33.93245564390519,34.93046904519652
27.098223132497917,28.00149723691451,28.90477134133111,29.808045445747705,30.711319550164305,31.6145936545809
28.98414104381352,29.9502790786073,30.916417113401085,31.882555148194868,32.848693182988654,33.814831217782434
27.098223132497917,28.00149723691451,28.90477134133111,29.808045445747705,30.711319550164305,31.6145936545809
40.06936658746254,41.405012140377956,42.74065769329337,44.07630324620879,45.41194879912421,46.74759435203963
41.01472702598333,42.38188459351611,43.74904216104889,45.11619972858166,46.48335729611445,47.85051486364722
40.88371809728599,42.24650870052886,43.60929930377173,44.97208990701459,46.33488051025746,47.69767111350033
30.50697812411992,31.523877394923915,32.54077666572792,33.55767593653191,34.57457520733591,35.5914744781399
29.720924551935866,30.711622037000392,31.702319522064926,32.69301700712945,33.68371449219398,34.67441197725851
26.878745645693908,27.774703833883702,28.670662022073504,29.566620210263295,30.462578398453097,31.35853658664289
27.098223132497917,28.00149723691451,28.90477134133111,29.808045445747705,30.711319550164305,31.6145936545809
29.98727778250138,30.986853708584757,31.98642963466814,32.986005560751515,33.985581486834896,34.98515741291828
27.098223132497917,28.00149723691451,28.90477134133111,29.808045445747705,30.711319550164305,31.6145936545809
31.271737353662648,32.314128598784734,33.356519843906824,34.39891108902891,35.441302334151004,36.48369357927309
31.14072842496531,32.178752705797486,33.21677698662966,34.254801267461836,35.29282554829402,36.33084982912619
20.76398845179924,21.456121400192544,22.148254348585855,22.84038729697916,23.53252024537247,24.224653193765775
19.977934879615184,20.64386604226902,21.309797204922862,21.9757283675767,22.64165953023054,23.30759069288438
17.13575597337323,17.70694783915234,18.278139704931444,18.84933157071055,19.42052343648966,19.991715302268766
17.35523346017724,17.933741242183146,18.512249024189053,19.09075680619496,19.66926458820087,20.247772370206775
