300,310,320,330,340,350
27.009412819098635,27.909726579735253,28.810040340371877,29.710354101008495,30.61066786164512,31.510981622281736
26.878403890401295,27.774350686748,28.670297483094714,29.56624427944142,30.462191075788134,31.35813787213484
20.649120490041764,21.337424506376486,22.025728522711216,22.714032539045938,23.402336555380664,24.09064057171539
28.033184624028376,28.967624111495986,29.9020635989636,30.83650308643121,31.770942573898825,32.705382061366436
22.681053206435855,23.437088313317048,24.193123420198248,24.94915852707944,25.705193633960636,26.46122874084183
26.81839474890881,27.7123412405391,28.606287732169395,29.500234223799687,30.394180715429982,31.288127207060274
17.563699427548293,18.149156075133234,18.73461272271818,19.32006937030312,19.905526017888064,20.490982665473005
18.698607496289537,19.32189441283252,19.945181329375508,20.56846824591849,21.191755162461476,21.81504207900446
18.698607496289537,19.32189441283252,19.945181329375508,20.56846824591849,21.191755162461476,21.81504207900446
20.154264961532604,20.82607379358369,21.497882625634777,22.169691457685865,22.841500289736953,23.513309121788037
18.698607496289537,19.32189441283252,19.945181329375508,20.56846824591849,21.191755162461476,21.81504207900446
37.787600530818565,39.04718721517918,40.3067738995398,41.56636058390042,42.82594726826104,44.08553395262165
31.558317130459034,32.610261034807664,33.662204939156304,34.71414884350493,35.76609274785357,36.8180366522022
38.94238126444564,40.240460639927164,41.538540015408685,42.836619390890206,44.134698766371734,45.43277814185325
33.59024984685313,34.70992484174823,35.82959983664334,36.94927483153844,38.068949826433546,39.188624821328645
37.727591389326086,38.98517776897028,40.24276414861449,41.500350528258686,42.757936907902895,44.01552328754709
28.472896067965568,29.421992603564416,30.37108913916327,31.32018567476212,32.26928221036098,33.218378745959825
29.607804136706818,30.59473094126371,31.581657745820603,32.568584550377494,33.55551135493439,34.54243815949128
29.607804136706818,30.59473094126371,31.581657745820603,32.568584550377494,33.55551135493439,34.54243815949128
18.698607496289537,19.32189441283252,19.945181329375508,20.56846824591849,21.191755162461476,21.81504207900446
26.485033586088313,27.367868038957923,28.250702491827536,29.13353694469714,30.016371397566754,30.899205850436363
18.698607496289537,19.32189441283252,19.945181329375508,20.56846824591849,21.191755162461476,21.81504207900446
27.324968348365964,28.235800626644828,29.146632904923695,30.057465183202556,30.968297461481423,31.879129739760288
34.70903248235257,35.86600023176432,37.02296798117607,38.17993573058782,39.33690347999958,40.493871229411326
29.356901064760052,30.335464433585383,31.31402780241072,32.292591171236054,33.27115454006139,34.24971790888672
33.494242607233005,34.610717360807435,35.72719211438187,36.8436668679563,37.96014162153074,39.07661637510517
24.239547285872487,25.04753219540157,25.85551710493065,26.663502014459734,27.471486923988817,28.2794718335179
25.374455354613737,26.22027053310086,27.066085711587988,27.91190089007511,28.757716068562235,29.603531247049357
25.374455354613737,26.22027053310086,27.066085711587988,27.91190089007511,28.757716068562235,29.603531247049357
14.465258714196464,14.947434004669677,15.429609295142894,15.91178458561611,16.393959876089326,16.87613516656254
20.796027338752168,21.489228250043904,22.182429161335648,22.875630072627384,23.568830983919124,24.26203189521086
23.374794127118495,24.153953931355776,24.93311373559306,25.712273539830342,26.491433344067627,27.270593148304908
20.796027338752168,21.489228250043904,22.182429161335648,22.875630072627384,23.568830983919124,24.26203189521086
39.91669178378501,41.24724817657785,42.577804569370684,43.90836096216351,45.23891735495635,46.56947374774918
34.564560366192495,35.71671237839891,36.86886439060533,38.02101640281174,39.17316841501816,40.325320427224575
38.701901908665455,39.991965305620965,41.28202870257648,42.57209209953199,43.86215549648751,45.15221889344302
29.447206587304937,30.428780140215096,31.410353693125266,32.39192724603543,33.37350079894559,34.355074351855755
