300,305,310,315,320,325,330,335,340,345,350
39.485268178118034,40.143355981086664,40.8014437840553,41.45953158702393,42.11761938999257,42.77570719296121,43.43379499592984,44.09188279889847,44.749970601867105,45.40805840483574,46.06614620780437
46.168234846918885,46.937705427700855,47.70717600848284,48.476646589264824,49.24611717004681,50.01558775082879,50.78505833161076,51.55452891239275,52.32399949317473,53.093470073956716,53.86294065473869
69.754989833864,70.91757299776172,72.08015616165946,73.2427393255572,74.40532248945493,75.56790565335267,76.73048881725039,77.89307198114813,79.05565514504586,80.2182383089436,81.38082147284132
191.48490737358588,194.67632249647895,197.86773761937206,201.05915274226516,204.25056786515827,207.44198298805136,210.63339811094446,213.82481323383755,217.01622835673066,220.20764347962375,223.39905860251685
204.94183811805448,208.357535420022,211.7732327219896,215.18893002395717,218.60462732592475,222.02032462789234,225.4360219298599,228.85171923182747,232.26741653379506,235.68311383576264,239.0988111377302
183.60546903282707,186.66556018337417,189.7256513339213,192.78574248446841,195.84583363501554,198.90592478556266,201.96601593610976,205.02610708665688,208.086198237204,211.14628938775112,214.20638053829822
198.34169272005227,201.6473875987198,204.95308247738734,208.25877735605488,211.56447223472242,214.87016711338998,218.1758619920575,221.48155687072503,224.78725174939257,228.09294662806013,231.39864150672764
50.65447358996742,51.49871481646687,52.34295604296633,53.187197269465784,54.03143849596525,54.8756797224647,55.71992094896416,56.564162175463615,57.40840340196307,58.252644628462534,59.09688585496198
74.24122857691256,75.47858238652776,76.71593619614298,77.95329000575819,79.1906438153734,80.42799762498862,81.66535143460382,82.90270524421904,84.14005905383424,85.37741286344945,86.61476667306465
195.97114611663446,199.237331885245,202.5035176538556,205.76970342246616,209.03588919107676,212.30207495968733,215.56826072829787,218.83444649690847,222.10063226551904,225.36681803412964,228.63300380274018
209.42807686110308,212.9185448087881,216.40901275647317,219.8994807041582,223.38994865184327,226.88041659952833,230.37088454721336,233.86135249489843,237.3518204425835,240.84228839026855,244.33275633795355
188.09170777587565,191.2265695721402,194.3614313684048,197.4962931646694,200.631154960934,203.7660167571986,206.90087855346317,210.03574034972777,213.17060214599238,216.30546394225698,219.44032573852155
202.8279314631009,206.20839698748588,209.5888625118709,212.96932803625592,216.34979356064093,219.73025908502598,223.11072460941097,226.49119013379598,229.871655658181,233.25212118256601,236.632586706951
174.7889328903576,177.70208177186353,180.6152306533695,183.52837953487546,186.44152841638143,189.3546772978874,192.26782617939332,195.1809750608993,198.09412394240528,201.00727282391122,203.92042170541717
67.5582619081118,68.68423293991366,69.81020397171552,70.93617500351738,72.06214603531924,73.18811706712111,74.31408809892297,75.44005913072483,76.5660301625267,77.69200119432857,78.81797222613042
189.28817944783367,192.44298243863088,195.59778542942811,198.75258842022535,201.9073914110226,205.06219440181982,208.21699739261703,211.37180038341427,214.5266033742115,217.68140636500874,220.83620935580595
202.74511019230226,206.12419536217394,209.50328053204566,212.88236570191737,216.2614508717891,219.6405360416608,223.01962121153247,226.3987063814042,229.7777915512759,233.15687672114763,236.5359618910193
181.40874110707486,184.4322201255261,187.45569914397734,190.4791781624286,193.50265718087985,196.52613619933112,199.54961521778233,202.57309423623357,205.59657325468484,208.6200522731361,211.64353129158732
196.1449647943001,199.41404754087176,202.68313028744342,205.9522130340151,209.2212957805868,212.49037852715847,215.7594612737301,219.02854402030178,222.29762676687346,225.56670951344515,228.83579226001677
168.1059662215568,170.90773232524938,173.709498428942,176.5112645326346,179.31303063632723,182.11479674001987,184.91656284371246,187.71832894740507,190.52009505109768,193.3218611547903,196.12362725848288
226.31724610402975,230.08920020576358,233.8611543074974,237.63310840923123,241.40506251096508,245.1770166126989,248.9489707144327,252.72092481616656,256.4928789179004,260.26483301963424,264.03678712136804
165.70142446088855,168.46311486857,171.22480527625146,173.98649568393296,176.74818609161443,179.50987649929593,182.27156690697737,185.03325731465884,187.79494772234034,190.5566381300218,193.31832853770328
179.15835520535717,182.14432779211307,185.13030037886904,188.116272965625,191.10224555238096,194.08821813913693,197.07419072589286,200.06016331264883,203.04613589940476,206.03210848616072,209.01808107291666
157.82198612012974,160.4523525554652,163.0827189908007,165.71308542613622,168.34345186147172,170.97381829680722,173.6041847321427,176.2345511674782,178.8649176028137,181.4952840381492,184.12565047348468
172.558209807355,175.4341799708109,178.31015013426682,181.18612029772274,184.06209046117866,186.9380606246346,189.8140307880905,192.6900009515464,195.56597111500233,198.44194127845824,201.31791144191413
144.5192112346117,146.92786475518852,149.3365182757654,151.74517179634228,154.15382531691913,156.562478837496,158.97113235807285,161.3797858786497,163.78843939922658,166.19709291980345,168.6057464403803
202.73049111708463,206.10933263570266,209.48817415432075,212.86701567293883,216.24585719155692,219.624698710175,223.00354022879304,226.38238174741113,229.76122326602922,233.1400647846473,236.51890630326537
204.31941148978996,207.72473501461977,211.1300585394496,214.53538206427945,217.94070558910929,221.34602911393912,224.75135263876894,228.15667616359877,231.5619996884286,234.96732321325845,238.37264673808826
57.428437665635236,58.38557829339582,59.342718921156404,60.29985954891699,61.257000176677586,62.21414080443817,63.171281432198754,64.12842205995935,65.08556268771993,66.04270331548052,66.9998439432411
36.09206858040779,36.69360305674791,37.295137533088045,37.89667200942817,38.49820648576831,39.099740962108434,39.70127543844856,40.302809914788696,40.904344391128824,41.50587886746896,42.10741334380908
50.82829226763312,51.67543047209366,52.522568676554215,53.369706881014764,54.21684508547532,55.06398328993588,55.91112149439642,56.758259698856975,57.605397903317524,58.45253610777808,59.29967431223863
22.789293694889782,23.169115256471272,23.54893681805277,23.928758379634267,24.308579941215765,24.688401502797262,25.068223064378756,25.448044625960254,25.82786618754175,26.20768774912325,26.587509310704743
81.00057357736264,82.35058313698535,83.70059269660806,85.05060225623077,86.4006118158535,87.7506213754762,89.1006309350989,90.45064049472161,91.80065005434433,93.15065961396705,94.50066917358974
82.58949395006803,83.96598551590249,85.34247708173696,86.71896864757143,88.0954602134059,89.47195177924037,90.84844334507483,92.2249349109093,93.60142647674377,94.97791804257824,96.3544096084127
140.2710478341938,142.60889863143035,144.94674942866692,147.2846002259035,149.62245102314006,151.96030182037663,154.29815261761317,156.63600341484974,158.9738542120863,161.31170500932288,163.64955580655942
22.6351378359392,23.01239013320485,23.389642430470506,23.766894727736158,24.144147025001814,24.521399322267467,24.89865161953312,25.27590391679877,25.653156214064428,26.03040851133008,26.407660808595733
37.37136152316445,37.99421754855052,38.617073573936594,39.23992959932267,39.86278562470875,40.48564165009482,41.10849767548089,41.73135370086697,42.354209726253046,42.97706575163912,43.59992177702519
