300,305,310,315,320,325,330,335,340,345,350
101.30785576913188,102.99632003195073,104.6847842947696,106.37324855758847,108.06171282040734,109.7501770832262,111.43864134604506,113.12710560886393,114.8155698716828,116.50403413450167,118.19249839732052
86.97729248702122,88.42691402847156,89.87653556992191,91.32615711137227,92.77577865282262,94.22540019427298,95.67502173572332,97.12464327717367,98.57426481862404,100.0238863600744,101.47350790152474
86.71247242490367,88.15768029865205,89.60288817240045,91.04809604614886,92.49330391989724,93.93851179364565,95.38371966739403,96.82892754114243,98.27413541489082,99.71934328863922,101.16455116238761
86.18283230066855,87.61921283901302,89.0555933773575,90.49197391570198,91.92835445404646,93.36473499239094,94.8011155307354,96.23749606907988,97.67387660742436,99.11025714576884,100.5466376841133
116.96725723995633,118.91671152728891,120.86616581462152,122.81562010195412,124.76507438928674,126.71452867661935,128.66398296395195,130.61343725128455,132.56289153861715,134.51234582594978,136.46180011328235
148.78951244185353,151.26933764921773,153.749162856582,156.22898806394622,158.70881327131045,161.18863847867468,163.66846368603888,166.1482888934031,168.62811410076733,171.10793930813156,173.5877645154958
137.5009465586515,139.79262900129567,142.08431144393987,144.37599388658407,146.66767632922827,148.95935877187247,151.25104121451665,153.54272365716085,155.83440609980502,158.12608854244922,160.4177709850934
86.46211708833691,87.90315237314252,89.34418765794813,90.78522294275375,92.22625822755937,93.66729351236499,95.10832879717059,96.54936408197621,97.99039936678183,99.43143465158745,100.87246993639305
85.03005771387633,86.44722534244093,87.86439297100554,89.28156059957016,90.69872822813475,92.11589585669937,93.53306348526397,94.95023111382858,96.36739874239318,97.78456637095779,99.20173399952239
53.4064175585673,54.29652451787675,55.186631477186204,56.07673843649566,56.96684539580512,57.85695235511458,58.74705931442402,59.637166273733484,60.52727323304294,61.4173801923524,62.307487151661846
84.31528051144626,85.72053518663702,87.1257898618278,88.53104453701857,89.93629921220935,91.34155388740012,92.74680856259089,94.15206323778166,95.55731791297244,96.96257258816321,98.36782726335397
111.78968120735881,113.65284256081478,115.51600391427077,117.37916526772675,119.24232662118274,121.10548797463872,122.96864932809468,124.83181068155068,126.69497203500666,128.55813338846264,130.42129474191862
82.90075075123733,84.28242993042461,85.6641091096119,87.04578828879919,88.42746746798649,89.80914664717378,91.19082582636105,92.57250500554835,93.95418418473564,95.33586336392293,96.71754254311021
82.90075075123733,84.28242993042461,85.6641091096119,87.04578828879919,88.42746746798649,89.80914664717378,91.19082582636105,92.57250500554835,93.95418418473564,95.33586336392293,96.71754254311021
63.67768377473672,64.73897850431565,65.8002732338946,66.86156796347355,67.9228626930525,68.98415742263144,70.04545215221039,71.10674688178933,72.16804161136828,73.22933634094723,74.29063107052616
101.09695245347035,102.78190166102819,104.46685086858602,106.15180007614387,107.8367492837017,109.52169849125956,111.20664769881738,112.89159690637523,114.57654611393306,116.26149532149091,117.94644452904873
101.03074743794096,102.71459322857329,104.39843901920565,106.082284809838,107.76613060047036,109.44997639110271,111.13382218173504,112.8176679723674,114.50151376299975,116.18535955363211,117.86920534426444
101.22936248452912,102.91651852593793,104.60367456734676,106.29083060875557,107.9779866501644,109.66514269157322,111.35229873298202,113.03945477439085,114.72661081579967,116.4137668572085,118.1009228986173
100.56731232923524,102.24343420138915,103.91955607354306,105.59567794569699,107.27179981785092,108.94792169000485,110.62404356215875,112.30016543431267,113.9762873064666,115.65240917862053,117.32853105077443
131.08691720640545,133.27169915984553,135.4564811132856,137.6412630667257,139.8260450201658,142.0108269736059,144.19560892704598,146.38039088048606,148.56517283392617,150.74995478736628,152.93473674080633
163.10778745489083,165.82625057913896,168.54471370338715,171.26317682763533,173.98163995188352,176.7001030761317,179.41856620037987,182.13702932462806,184.85549244887625,187.57395557312444,190.2924186973726
152.54747674251206,155.08993468822058,157.63239263392913,160.17485057963768,162.7173085253462,165.25976647105475,167.80222441676327,170.34468236247181,172.88714030818034,175.42959825388888,177.9720561995974
70.0621721776158,71.22987504724273,72.39757791686966,73.5652807864966,74.73298365612354,75.90068652575046,77.06838939537738,78.23609226500432,79.40379513463125,80.57149800425819,81.73920087388511
67.32746247842825,68.44958685306871,69.57171122770917,70.69383560234965,71.81595997699013,72.9380843516306,74.06020872627106,75.18233310091153,76.30445747555201,77.42658185019248,78.54870622483294
79.0132584548066,80.33014609572004,81.64703373663349,82.96392137754694,84.28080901846037,85.59769665937382,86.91458430028726,88.23147194120071,89.54835958211416,90.8652472230276,92.18213486394103
150.40064016562144,152.9073175017151,155.4139948378088,157.9206721739025,160.4273495099962,162.9340268460899,165.44070418218357,167.94738151827724,170.45405885437094,172.96073619046464,175.46741352655832
96.82179567109827,98.43549226561656,100.04918886013488,101.66288545465318,103.2765820491715,104.8902786436898,106.50397523820808,108.1176718327264,109.7313684272447,111.34506502176302,112.95876161628131
96.82179567109827,98.43549226561656,100.04918886013488,101.66288545465318,103.2765820491715,104.8902786436898,106.50397523820808,108.1176718327264,109.7313684272447,111.34506502176302,112.95876161628131
77.59872869459768,78.89204083950763,80.18535298441759,81.47866512932755,82.77197727423753,84.06528941914749,85.35860156405744,86.6519137089674,87.94522585387737,89.23853799878734,90.53185014369728
102.28864273299939,103.99345344521603,105.6982641574327,107.40307486964936,109.10788558186601,110.81269629408268,112.51750700629933,114.22231771851598,115.92712843073264,117.6319391429493,119.33674985516595
115.36131072005159,117.28399923205244,119.2066877440533,121.12937625605417,123.05206476805503,124.9747532800559,126.89744179205674,128.8201303040576,130.74281881605847,132.66550732805933,134.58819584006017
115.75854081322792,117.6878498267817,119.6171588403355,121.54646785388931,123.47577686744312,125.40508588099692,127.3343948945507,129.2637039081045,131.19301292165832,133.1223219352121,135.0516309487659
115.82474582875732,117.7551582592366,119.68557068971589,121.61598312019518,123.54639555067448,125.47680798115377,127.40722041163303,129.33763284211233,131.26804527259162,133.19845770307091,135.12887013355018
114.89787561134587,116.8128402048683,118.72780479839072,120.64276939191316,122.55773398543559,124.47269857895803,126.38766317248044,128.30262776600287,130.21759235952533,132.13255695304775,134.04752154657018
145.61609553510425,148.04303046068932,150.4699653862744,152.89690031185947,155.32383523744454,157.7507701630296,160.17770508861466,162.60464001419976,165.03157493978483,167.4585098653699,169.88544479095495
178.36522095441293,181.33797463698647,184.31072831956,187.28348200213358,190.25623568470715,193.2289893672807,196.20174304985423,199.17449673242777,202.14725041500134,205.12000409757488,208.09275778014842
136.3584351474525,138.63107573324336,140.90371631903423,143.17635690482513,145.448997490616,147.7216380764069,149.99427866219773,152.26691924798862,154.5395598337795,156.8122004195704,159.08484100536123
52.57048025782923,53.446654928793045,54.32282959975687,55.19900427072069,56.07517894168451,56.95135361264834,57.82752828361215,58.703702954575974,59.579877625539794,60.45605229650362,61.332226967467435
93.14520669032909,94.69762680183457,96.25004691334006,97.80246702484554,99.35488713635104,100.90730724785652,102.45972735936199,104.01214747086749,105.56456758237297,107.11698769387846,108.66940780538393
145.30952142464332,147.73134678172067,150.15317213879808,152.57499749587546,154.99682285295287,157.41864821003026,159.84047356710764,162.26229892418502,164.68412428126243,167.1059496383398,169.5277749954172
135.64365794502243,137.90438557743946,140.1651132098565,142.42584084227354,144.68656847469057,146.94729610710763,149.20802373952466,151.4687513719417,153.72947900435875,155.99020663677578,158.2509342691928
110.95374390662118,112.80297297173152,114.65220203684189,116.50143110195224,118.3506601670626,120.19988923217295,122.04911829728329,123.89834736239365,125.747576427504,127.59680549261437,129.4460345577247
91.73067693012015,93.25952154562215,94.78836616112416,96.31721077662615,97.84605539212816,99.37490000763017,100.90374462313217,102.43258923863416,103.96143385413617,105.49027846963818,107.01912308514018
116.42059096852182,118.36093415133051,120.30127733413921,122.24162051694792,124.18196369975661,126.12230688256531,128.062650065374,130.0029932481827,131.9433364309914,133.8836796138001,135.82402279660877
116.42059096852182,118.36093415133051,120.30127733413921,122.24162051694792,124.18196369975661,126.12230688256531,128.062650065374,130.0029932481827,131.9433364309914,133.8836796138001,135.82402279660877
